,X
8458,40.96014289449975
8459,41.20423599662512
8460,41.72063498649815
8461,42.60604668876982
8462,43.660127073675426
8463,44.81981619588295
8464,46.04009018111494
8465,47.33365391984389
8466,48.56215326094478
8467,48.82208393395998
8468,48.93196889292666
8469,48.785553215352664
8470,48.41951443350725
8471,48.13383257910941
8472,47.97158902207442
8473,47.88733581362699
8474,47.812560989501925
8475,47.71499498694478
8476,47.4869758709967
8477,47.24784860044805
8478,47.258754736992024
8479,47.642815899721334
8480,48.340449374866914
8481,48.898721512213015
8482,49.07664037504209
8483,49.250968751224455
8484,49.91000579337491
8485,50.72491756839423
8486,51.38056142631711
8487,52.07940261429307
8488,53.49561834547133
8489,54.898934142382885
8490,53.758012557141484
8491,51.268691550045325
8492,48.65211870891748
8493,48.641447311968705
8494,49.35850297763489
8495,49.627966818279496
8496,49.40738937363189
8497,50.334998812744864
8498,51.78798274639911
8499,53.16161963930257
8500,54.122820835129865
8501,55.14690071637411
8502,56.4265785833452
8503,57.41201403496921
8504,57.92747193440707
8505,58.04528105599841
8506,57.580283142206326
8507,56.27198501278507
8508,54.61320993059513
8509,52.93404015453059
8510,51.47693409641821
8511,50.38182522359531
8512,49.95392348820806
8513,50.343212027885706
8514,51.244364693076065
8515,50.28416377681263
8516,48.419363668756574
8517,45.79061496379967
8518,42.46124129690534
8519,39.63877498629216
8520,37.992626551795865
8521,35.969258148256515
8522,34.07312317183268
8523,32.0702791728672
8524,30.251495661429658
8525,28.572114550289186
8526,27.084810491529737
8527,25.71652539608924
8528,24.809047583208326
8529,24.454095180100836
8530,24.52755767246586
8531,25.12584931492347
8532,26.164188898501408
8533,27.75575452512747
8534,29.67569072754796
8535,31.792323753305467
8536,34.12201875148553
8537,36.95677368620777
8538,39.69980088720945
8539,41.45887150470888
8540,42.403482796535386
8541,43.07502359718737
8542,43.62019738808705
8543,44.36992890127662
8544,45.49384590244851
8545,46.28352940609864
8546,46.60090038890568
8547,46.612596184739694
8548,46.542356875369975
8549,46.3601842390047
8550,45.94513910594079
8551,45.404361973696474
8552,44.987828754896114
8553,44.85460652579691
8554,44.944295812305846
8555,44.989690373677405
8556,44.92410765682476
8557,44.93180440668533
8558,44.9985044199194
8559,45.17308840229251
8560,45.54330318771458
8561,46.17484122815484
8562,46.96642131900036
8563,47.69167814325401
8564,48.00980187629838
8565,47.892705565347384
8566,47.472786884705314
8567,46.90207394271477
8568,46.590416745064196
8569,46.2742681240512
8570,45.69496804529824
8571,45.147860684995294
8572,44.9184241195892
8573,44.923535991777285
8574,44.869004682392365
8575,44.561209291963266
8576,44.21617164197631
8577,44.11866227846964
8578,44.104435992755135
8579,44.20816580117606
8580,44.476852193711515
8581,45.072072566943824
8582,46.03607868946695
8583,46.92454044731646
8584,45.56450650550715
8585,44.42035498125205
8586,42.923496730118394
8587,42.73290584574147
8588,42.875837578661724
8589,42.86021813264821
8590,42.01441896587804
8591,42.137854411724305
8592,43.13869723149621
8593,44.828169582246936
8594,46.748791772503154
8595,48.699635301946756
8596,50.27219534330777
8597,51.341778317410146
8598,52.25943008735141
8599,53.21553171284463
8600,54.025059929492535
8601,54.610004353364566
8602,54.95545628249691
8603,55.11243910426272
8604,55.1634919182116
8605,55.521302551850894
8606,56.28876271504877
8607,57.287870153220624
8608,56.61545601171942
8609,54.40081549660336
8610,52.22114612672843
8611,50.82667696163098
8612,49.68519764446977
8613,46.913823201318166
8614,43.81713117259969
8615,40.926690263394434
8616,38.17833367238714
8617,36.20832000742223
8618,34.23713172118582
8619,31.41369129894663
8620,28.802216223281206
8621,26.785726395396864
8622,24.695580938251865
8623,23.027055123487997
8624,22.01784702213071
8625,21.939747507310415
8626,22.85741987584808
8627,24.095945716343508
8628,25.38111289376444
8629,27.053501776747026
8630,29.368548260118644
8631,32.27819521961898
8632,35.20246576237655
8633,38.0229999160954
8634,40.81505525318518
8635,43.419325110930686
8636,45.73118091848929
8637,47.1876412923157
8638,47.61245780717066
8639,47.58084381139541
8640,47.33139779947949
8641,47.792639341317965
8642,49.01107608841238
8643,49.77201186774742
8644,48.79330173962347
8645,47.61668656465323
8646,46.24522652249136
8647,45.19601817707905
8648,44.61637128117882
8649,44.24683256953586
8650,44.022234576510726
8651,43.698539523851004
8652,43.436260984917254
8653,43.2134531041864
8654,43.16598926758045
8655,43.42012263968805
8656,44.33756641630512
8657,45.60938784745359
8658,46.5589338052351
8659,46.87468432493719
8660,46.61686395102923
8661,45.71914699316987
8662,44.57745148139912
8663,43.32060053019899
8664,42.09650019804345
8665,41.149423018574254
8666,40.44589871843362
8667,39.69720656495241
8668,38.55593355447263
8669,36.87728325961477
8670,35.48735880432626
8671,34.690017133568304
8672,34.33392826704883
8673,34.10854307062516
8674,33.91192399656215
8675,34.16726207160474
8676,35.12770022307641
8677,36.56363913957171
8678,38.146689876447894
8679,39.98110997321097
8680,35.97168276928981
8681,35.75122364052623
8682,37.58068233617646
8683,38.90557318050059
8684,39.062460232882025
8685,37.927312895321435
8686,37.63552157348116
8687,38.07445168019743
8688,38.573475852208205
8689,39.38320579411432
8690,40.7437917628511
8691,42.178907527954806
8692,43.10322615032399
8693,43.815405181274215
8694,44.930612918190135
8695,46.17567691803961
8696,47.11124680813808
8697,47.85627275273464
8698,48.28534558735278
8699,48.25686844701397
8700,47.54570213612119
8701,46.44305887791366
8702,43.557716476948784
8703,36.33307922940401
8704,31.797794758098874
8705,30.899941593361575
8706,31.26730054520084
8707,29.917668584732198
8708,27.727166716635523
8709,25.205521297607945
8710,23.0006206746922
8711,22.06380231217919
8712,20.687079811391328
8713,18.524507633180235
8714,16.67468127916628
8715,14.904935452921222
8716,13.587883834698417
8717,12.072668963602325
8718,10.559937335979924
8719,9.537039184106575
8720,9.254334885750524
8721,9.63338542403011
8722,10.578033586035673
8723,12.25621660484667
8724,14.622078059651088
8725,17.313535115674696
8726,19.977031233262366
8727,22.549637438119376
8728,25.234844798355695
8729,28.058058596287864
8730,31.034966811761223
8731,34.2450528130489
8732,36.07809848858605
8733,36.776398678064865
8734,36.85640573858588
8735,37.78885387873797
8736,39.377408046392034
8737,40.18742950587827
8738,40.370587895932545
8739,40.261335111628796
8740,39.660157101984765
8741,39.05954997318412
8742,38.27713095493634
8743,37.39346669764205
8744,36.7599280421444
8745,36.765432154034684
8746,37.24157470007577
8747,38.17045235939275
8748,38.89481098313046
8749,39.58582520570192
8750,40.20565842659296
8751,40.90425401048855
8752,41.769551878882396
8753,42.81119937743494
8754,43.87919526709864
8755,44.7561699641285
8756,45.5730641389632
8757,46.01564055515096
8758,46.460899666325396
8759,46.9593963417661
8760,47.41012146309866
8761,47.63532312309233
8762,47.55028085678326
8763,47.5055312735323
8764,47.78896999990029
8765,48.13147779088695
8766,48.531037963533876
8767,49.26259929438412
8768,48.312062124429296
8769,45.97773436532708
8770,42.65566921671381
8771,40.4077528794558
8772,41.0473411368387
8773,41.67046222642782
8774,41.73437204345867
8775,42.5478096740528
8776,44.30527610852765
8777,45.9718312681775
8778,46.825801653621525
8779,46.80574153560125
8780,47.06635520714725
8781,47.4267640543941
8782,47.83536649109218
8783,48.495115595694976
8784,49.106702189645546
8785,49.56739251348561
8786,49.792907657472085
8787,49.9389191305912
8788,50.21655582300221
8789,50.6302148823135
8790,52.36437698333598
8791,40.456954743813625
8792,42.072749371597226
8793,41.65409889060878
8794,39.92527054330627
8795,38.17770004435171
8796,37.19890019603696
8797,36.534206366173365
8798,34.61850270016984
8799,34.2564877640625
8800,28.47412731934891
8801,26.49314310083666
8802,24.557714257300432
8803,21.570763576835233
8804,19.397315026616127
8805,17.59510205919915
8806,15.938175271256384
8807,14.575978657072923
8808,13.351414556147247
8809,12.477321911296485
8810,11.707984067886215
8811,11.041899561819463
8812,10.798049914691262
8813,11.313110298723956
8814,12.327343359686338
8815,13.679283259268885
8816,15.305226757157001
8817,17.08629969330586
8818,19.029553570062262
8819,21.053738383683765
8820,23.192580022717863
8821,24.25651037074124
8822,24.93081495040299
8823,25.326897733908922
8824,25.902250559603218
8825,27.120177658581497
8826,28.342344615519835
8827,28.285857431550085
8828,27.45163758623569
8829,26.880988725743094
8830,26.5634741584648
8831,26.14688385652768
8832,25.76276624585026
8833,25.652082111491453
8834,25.773659011801
8835,26.064734223431188
8836,26.669022666834508
8837,27.533557111043123
8838,28.481410935265828
8839,29.439076168115562
8840,30.189417558959057
8841,30.527131763600373
8842,30.45715843227979
8843,30.542603485464483
8844,30.85807321069594
8845,31.476340412053723
8846,32.22406922198849
8847,32.79088080450202
8848,33.28728780379537
8849,34.08449405009965
8850,34.86696614642459
8851,35.6096951559261
8852,36.3461939585907
8853,36.955495921041425
8854,37.13569910189577
8855,36.96989070604272
8856,36.716795654717586
8857,36.288563635839765
8858,35.867300330189465
8859,35.668666626992376
8860,35.920325947162866
8861,36.31071121527815
8862,36.74893076345218
8863,38.16220536048853
8864,40.151415093382745
8865,40.408020689943605
8866,39.21478345450173
8867,39.05763233787436
8868,40.76364975558031
8869,42.16207639749654
8870,41.75001014715561
8871,41.892462475266875
8872,42.966960985021835
8873,44.081932326348294
8874,45.05989551137781
8875,46.08977504080061
8876,46.91843043789497
8877,47.74576780116976
8878,48.57748300165689
8879,49.283805723098645
8880,50.13648290728134
8881,50.868044381454354
8882,51.41487514211473
8883,51.78607786761489
8884,51.87521171094635
8885,51.7911620706414
8886,52.48943398766502
8887,39.625884497009885
8888,27.79389870830861
8889,23.341745564632802
8890,20.982645125673415
8891,21.204373509510248
8892,21.68452311076011
8893,21.587527417533124
8894,20.697778266387573
8895,19.88290365365829
8896,19.26096306920431
8897,17.348961064589787
8898,15.384452958734158
8899,13.3299594732879
8900,11.405567946923057
8901,9.657383165841352
8902,8.330979768736483
8903,7.40604857006376
8904,6.495006823027197
8905,5.490285986609834
8906,4.645047477853041
8907,3.930590141090974
8908,3.4231531412669938
8909,3.2520437619359086
8910,3.4919759246957938
8911,4.066569603544266
8912,5.329240454963397
8913,7.362631471401855
8914,9.806987224216101
8915,12.286912277706776
8916,15.012762095738395
8917,18.740749848980357
8918,22.347139000065454
8919,24.218951310230594
8920,25.135070847556847
8921,25.794042890838583
8922,27.048567855268004
8923,28.9337433280719
8924,30.992787098028003
8925,31.770911022471793
8926,31.96549250579129
8927,32.439205347338316
8928,32.84961362620345
8929,32.955397820889885
8930,32.78620260732811
8931,32.56176423684137
8932,32.958155907266715
8933,33.53095139442803
8934,33.983705984470234
8935,34.33275783215268
8936,34.513891611920286
8937,34.671211692598284
8938,34.967526189726215
8939,34.86388965844524
8940,35.053034952151236
8941,35.321932820131046
8942,35.3931150340658
8943,35.45966498940784
8944,35.62791786550882
8945,35.77514681475265
8946,35.797569015871225
8947,35.65752772177066
8948,35.4290406166516
8949,35.320346017797114
8950,35.37196965227484
8951,35.51312862406765
8952,35.71742071993291
8953,35.91674322732565
8954,36.38647041974959
8955,37.37208091464968
8956,38.42645818611988
8957,38.79919279511881
8958,38.84071939825159
8959,39.331223122025236
8960,40.285484305264085
8961,41.283981708301006
8962,42.31124584081023
8963,43.78134313836883
8964,44.99578632913441
8965,43.95504821219307
8966,41.48870919648553
8967,39.53862982854837
8968,41.23045591578864
8969,42.78262672831191
8970,43.24793707809058
8971,43.873110465996426
8972,45.50793096503368
8973,47.44500194297037
8974,49.23755564125054
8975,50.53842065433934
8976,51.25498188907948
8977,51.821167215630574
8978,52.289569858047
8979,52.800096091052936
8980,53.69216132813784
8981,54.650715051728135
8982,55.43688212796038
8983,55.96476803318839
8984,56.34237891101385
8985,56.56585471396421
8986,57.013238168807256
8987,57.668241094563946
8988,58.34994167730998
8989,57.46129057666665
8990,54.685434348874296
8991,53.12052715125928
8992,52.989109232322846
8993,50.95929745655134
8994,48.937813990849065
8995,47.353881163431595
8996,44.5204807969898
8997,42.12625224207123
8998,39.29801778963328
8999,37.08602912738819
9000,35.14965390587558
9001,33.276918903800194
9002,31.763154011053643
9003,30.46117250923629
9004,29.224603680818163
9005,27.853169817013082
9006,26.433393847018834
9007,25.127133948086197
9008,24.07551390258564
9009,23.101766169102305
9010,22.747181192610626
9011,22.820371983092627
9012,23.310846768895004
9013,24.097410529164677
9014,25.206952494137823
9015,26.959835945100664
9016,30.01187942968471
9017,33.49678198018637
9018,34.81424576954883
9019,34.807930032062316
9020,34.49717145426858
9021,34.75814908592105
9022,35.619730186411104
9023,37.08015696172379
9024,38.22365073029148
9025,38.556941931365586
9026,38.22215843144781
9027,37.97809111517209
9028,37.846426557775345
9029,37.706019712813145
9030,37.706175196215284
9031,38.07965704635467
9032,38.45637847410822
9033,39.04091783416326
9034,39.54900532652762
9035,40.131559635469465
9036,40.4307878890045
9037,40.73374285012616
9038,41.23559996218213
9039,41.97203179948018
9040,42.78683993538395
9041,43.30750330562426
9042,43.65110615212276
9043,43.65569406807009
9044,43.29211118382236
9045,42.7360833463873
9046,42.19326395275996
9047,41.66147609707381
9048,41.310126395892105
9049,40.99525046407305
9050,40.76672258841987
9051,40.67693116072673
9052,40.760850043118424
9053,41.018100135636175
9054,41.279701001397974
9055,41.39674943266641
9056,41.50739526856435
9057,40.978299664258934
9058,41.007044813442306
9059,41.32741045879981
9060,41.624523150759515
9061,41.7914967866817
9062,41.847859984367
9063,42.46281338296476
9064,44.01550126674544
9065,46.05068813985824
9066,47.97905270599695
9067,49.93462776975462
9068,52.09088938916567
9069,55.400171715378995
9070,55.638704885692256
9071,53.63129132129731
9072,51.23136354021177
9073,51.65446274890207
9074,52.66160634201017
9075,53.5724059065843
9076,54.3099870934359
9077,55.52797279061535
9078,57.0103033838657
9079,58.161986540053256
9080,58.81415778501773
9081,59.1621194214178
9082,59.70171747344589
9083,60.36678747644112
9084,61.178166061473064
9085,62.14379393445873
9086,62.977313401326214
9087,63.657684089580435
9088,64.3988472505788
9089,65.37387373903803
9090,66.69540221296599
9091,68.27537084826517
9092,56.12482383837877
9093,44.91009773108339
9094,32.93241833412533
9095,32.128259246543664
9096,32.27167883447083
9097,32.322225346888494
9098,30.834854376708982
9099,28.64468908102357
9100,28.696276100242244
9101,26.535833468814715
9102,24.611569589094103
9103,22.487350275907247
9104,20.320478867525225
9105,18.6746209093658
9106,17.188383878403414
9107,15.956491021467883
9108,14.854236623687868
9109,13.880395721031107
9110,13.066523368934767
9111,12.478221186090565
9112,12.084482731519415
9113,11.93467346642764
9114,12.246141498868838
9115,13.31720089122473
9116,15.205275773415096
9117,17.95782451654965
9118,20.831563426273306
9119,23.769789599788368
9120,28.189086984563673
9121,30.27152216916855
9122,31.723023022626435
9123,32.89143028681303
9124,33.86711322744702
9125,34.71215349870795
9126,35.337404817108975
9127,35.638512217755036
9128,35.20439733575921
9129,34.47797795043252
9130,33.38799930581321
9131,32.487558371200265
9132,31.763342070229328
9133,30.923396446567494
9134,30.30638018123463
9135,30.147647158645256
9136,30.471516144106126
9137,30.871985750803773
9138,31.32940316483122
9139,32.430037274700126
9140,33.79422301554681
9141,35.273029375892975
9142,36.571135967738805
9143,37.521948766147396
9144,38.11809424858057
9145,38.420662828752874
9146,38.483185941557885
9147,38.42577355762434
9148,38.3323754993583
9149,38.31534312641655
9150,38.39715965208924
9151,38.53611321970649
9152,38.77824770781862
9153,39.01025364792525
9154,39.268153702979085
9155,39.53412471031382
9156,39.71598004889459
9157,39.83051564073302
9158,39.91883159608806
9159,40.006268616188535
9160,39.89859228400846
9161,39.608540428326116
9162,39.069360504671764
9163,38.26665295788573
9164,37.028340229659385
9165,35.87718841015137
9166,35.03245408162942
9167,34.580723207738494
9168,34.70105963775669
9169,35.43991802822916
9170,36.5227966246996
9171,38.173125998549196
9172,40.52077727361307
9173,43.31914195023998
9174,46.38160154623188
9175,50.26895881925936
9176,54.34389409084904
9177,57.83344294040043
9178,61.349601917186234
9179,60.798523000496225
9180,57.24873106450499
9181,58.643628001991786
9182,59.90879824678359
9183,60.4034816433161
9184,60.97895708421644
9185,61.28507751482634
9186,61.82804304013257
9187,61.62963264242315
9188,61.80576053510239
9189,62.2429439934648
9190,62.291217411997884
9191,62.35707374455843
9192,62.67848687633304
9193,63.33109758156251
9194,64.22656428434982
9195,65.30752921942067
9196,66.32245444314378
9197,67.83554916948276
9198,69.73554955509886
9199,71.5286555946081
9200,60.322643073315085
9201,50.0918678046976
9202,40.30420632102271
9203,40.065338578992176
9204,40.39615803111844
9205,39.73887251663962
9206,38.073770918452674
9207,36.00254807428271
9208,37.90873957792638
9209,35.276245882388096
9210,33.45344327661496
9211,30.930740770397065
9212,29.08485544473446
9213,27.343376457949944
9214,25.666480374576267
9215,24.04354523012387
9216,22.45331674999605
9217,20.87898905830839
9218,19.470630643253017
9219,18.23322172867998
9220,17.538941834624765
9221,17.553207053193802
9222,18.546928622858246
9223,20.154258313865796
9224,22.44809921863738
9225,25.163934118413607
9226,28.043019222423098
9227,30.815177511963768
9228,33.64816489351246
9229,36.46563869096303
9230,38.45033909975295
9231,39.96559481589374
9232,41.123606521796674
9233,42.15150618912338
9234,43.84742166425987
9235,44.46337524039495
9236,43.62940655995085
9237,42.03267437953794
9238,40.693795990209175
9239,39.97099649395081
9240,39.56327079070175
9241,39.28150850652817
9242,39.038661194076525
9243,38.50733453693499
9244,37.94388469478778
9245,37.56121957961275
9246,37.815549042961486
9247,38.32091138339737
9248,38.69252442133459
9249,38.79082771378385
9250,38.41410663295767
9251,37.851348227349774
9252,37.03109468618705
9253,36.442213698432276
9254,35.97083493564919
9255,35.584165535889696
9256,35.2725996290417
9257,35.13806188835549
9258,35.237620277261776
9259,35.540743496684875
9260,35.901485574939656
9261,36.29828839499437
9262,36.552584584930656
9263,36.710511187860845
9264,36.91495034374712
9265,37.07554143065049
9266,37.09762706519953
9267,37.01605116328156
9268,36.83735828548685
9269,36.55614515638968
9270,36.33099716420622
9271,36.22433315561729
9272,36.25466196052767
9273,36.42051253735423
9274,36.5217888215224
9275,36.77531923977151
9276,37.688619091025295
9277,39.449707711358414
9278,41.267489024605645
9279,42.83312933143955
9280,44.313855844455034
9281,45.99372161610598
9282,47.91850656722155
9283,49.715069919129775
9284,52.23644286807021
9285,52.98789060308378
9286,52.01541759767498
9287,50.098573916954
9288,49.06907375766391
9289,48.43503808827866
9290,47.85201735939404
9291,47.41255760192293
9292,47.868522819824165
9293,48.57806342661233
9294,49.283520320910704
9295,50.17956534502677
9296,51.184962774235075
9297,52.11303404532335
9298,53.21697204289796
9299,54.09126116003175
9300,54.682854691698076
9301,55.1528802755977
9302,55.57637534307961
9303,55.91426136179235
9304,55.87371239744185
9305,55.38817138185517
9306,54.6678421940613
9307,54.14173307387416
9308,54.36881194917787
9309,53.60001115161637
9310,53.942909478529046
9311,54.182974163170705
9312,52.72088771668513
9313,50.76420687229526
9314,48.4694103307297
9315,45.959744158688395
9316,43.774519779050735
9317,41.72975284167157
9318,40.28951577741536
9319,39.165713560274725
9320,37.89066394766587
9321,36.83223711513362
9322,36.20565386000919
9323,36.202579139020855
9324,36.42477239005551
9325,37.026685758768366
9326,37.915101632643655
9327,39.11227059415458
9328,40.88476102874793
9329,42.888112135307296
9330,45.02456744277667
9331,47.30538776906238
9332,49.963412318403286
9333,52.36689196571159
9334,54.69111509421535
9335,56.639463931065606
9336,57.344138439339474
9337,57.454885784549646
9338,57.59474819961654
9339,58.40444077931696
9340,59.84132927715731
9341,60.611632762366064
9342,60.54302483406693
9343,58.49824888678442
9344,54.805783542076604
9345,49.741209345448304
9346,44.95555024264664
9347,40.912222011540166
9348,38.66196791848056
9349,36.91837671163906
9350,35.23587913228693
9351,33.18808586166581
9352,31.98181055234589
9353,31.922146826004294
9354,32.572549086848895
9355,34.18300239324016
9356,36.45075213772654
9357,38.24503401140968
9358,38.76765872696302
9359,38.23944987228596
9360,37.322819306558756
9361,36.469687456259734
9362,36.333286218154115
9363,36.531513191168955
9364,36.61597009756214
9365,36.66795928148031
9366,36.63763296541538
9367,36.39320579758828
9368,35.85345672361723
9369,34.7119931888129
9370,33.12619187809754
9371,30.915841503100708
9372,28.70883594055573
9373,26.909856975048058
9374,25.365487763841713
9375,24.088081636029017
9376,23.220029781177843
9377,22.93543406082543
9378,23.066675367100515
9379,23.194019821378177
9380,22.952269898614816
9381,22.246981821613744
9382,21.198764834322233
9383,20.183896767154025
9384,19.477470870937765
9385,19.231474029778937
9386,19.341448612744045
9387,19.480748550772518
9388,19.56578778654132
9389,19.582416943232445
9390,19.390988436134208
9391,19.31213471802765
9392,19.325087662696518
9393,19.37985683302597
9394,19.448561891508533
9395,19.37020350925603
9396,19.362643129664903
9397,19.51287969172546
9398,19.739652726525705
9399,19.940035407454445
9400,20.137461357655425
9401,20.280392495712135
9402,20.377685513310254
9403,20.387813596153805
9404,20.481347739494254
9405,20.556770855757975
9406,20.766825563448407
9407,21.023958976089276
9408,21.168345009434915
9409,21.31309006381403
9410,21.444282331393495
9411,21.445253967703977
9412,21.12869657393489
9413,20.882855677952094
9414,20.6811171712758
9415,20.507465996027747
9416,20.40137354584951
9417,20.302717782419094
9418,20.222657356555544
9419,20.144207772880534
9420,20.045387023141714
9421,19.934210251401907
9422,19.787524817091352
9423,19.63240260771188
9424,19.522777274979063
9425,19.396073009949248
9426,19.26290805914921
9427,19.09210149209025
9428,18.966054913515734
9429,18.78037285412897
9430,18.566088646165298
9431,18.36325135327688
9432,18.124469359431217
9433,17.793100801707382
9434,17.40277804771577
9435,17.048817872846115
9436,16.682887132140692
9437,16.336275518374052
9438,16.06342339172629
9439,15.715779705738811
9440,15.2870188208923
9441,14.905304989362762
9442,14.622943984672204
9443,14.403766959542168
9444,14.179080126960997
9445,13.981518524683224
9446,13.735550783489188
9447,13.537068036180415
9448,13.319360142964996
9449,13.135643306916009
9450,12.990465997216518
9451,12.861608256828674
9452,12.695959122513571
9453,12.484189020733112
9454,12.300681063464737
9455,12.140815232589134
9456,11.940287882380034
9457,11.704811038201044
9458,11.449042309842753
9459,11.227529590110038
9460,11.002406367546357
9461,10.790603114138193
9462,10.580705728990353
9463,10.381366726021596
9464,10.177604294463308
9465,9.991583843888833
9466,9.79393431369877
9467,9.6514166407283
9468,9.558024983177347
9469,9.538239700133417
9470,9.566730649633655
9471,9.610673895736298
9472,9.724520102778897
9473,9.875114234422298
9474,10.091570764453607
9475,10.34277553833735
9476,10.636174383721738
9477,11.012598800939458
9478,11.466998516357037
9479,11.966071801331267
9480,12.453610248839624
9481,12.840319177147492
9482,13.134470443213615
9483,13.345900455130462
9484,13.541717311100967
9485,13.795229909194319
9486,14.056150122492923
9487,14.351157363035583
9488,14.645955757382168
9489,14.876574785882298
9490,15.049514942976728
9491,15.211792877324868
9492,15.336627556987608
9493,15.420766501935972
9494,15.430284410211371
9495,15.32319475012227
9496,15.163904318838476
9497,14.98875562680584
9498,14.796490366860041
9499,14.624974115840743
9500,14.533333087023792
9501,14.494477525618933
9502,14.500910505706358
9503,14.52102953383661
9504,14.570402006515693
9505,14.651049177897164
9506,14.747743992933025
9507,14.856949986508667
9508,14.973397852475628
9509,15.108742705462248
9510,15.357329493369221
9511,15.625968930699159
9512,15.869145539712832
9513,16.055128122275093
9514,16.18847773515023
9515,16.328215110208617
9516,16.45729175523094
9517,16.53950519057615
9518,16.56014024342626
9519,16.518756124678674
9520,16.45692357931776
9521,16.421277812954656
9522,16.413584085813824
9523,16.433204791531352
9524,16.45490717186084
9525,16.466082755555703
9526,16.493993971245416
9527,16.52709204205354
9528,16.5470514160005
9529,16.508778243199473
9530,16.40534301317858
9531,16.335007793542275
9532,16.307737038987995
9533,16.333713627027066
9534,16.40048037998325
9535,16.459573915607436
9536,16.539991669454352
9537,16.619036635632284
9538,16.712249439893213
9539,16.767621930758935
9540,16.833602119378284
9541,16.883295599342915
9542,16.892201018361646
9543,16.923299228169
9544,16.960297351621037
9545,16.951305950059037
9546,16.906083104999965
9547,16.884765942613328
9548,16.885331890097845
9549,16.89180505502422
9550,16.889126793930117
9551,16.89586630383195
9552,16.961419413063098
9553,17.07605500483251
9554,17.207061147037805
9555,17.31690306615569
9556,17.431840363878393
9557,17.505167472563386
9558,17.545542102367662
9559,17.57365860630334
9560,17.66227383513177
9561,17.774045037297412
9562,17.88200145120865
9563,18.00504154418016
9564,18.06528400800019
9565,18.150266700213123
9566,18.299842902031415
9567,18.395306977190927
9568,18.424521863514443
9569,18.4009307034395
9570,18.269000276931294
9571,18.215557690959713
9572,18.21892297823763
9573,18.237367475379315
9574,18.16617997996522
9575,18.036058713470496
9576,18.0131862673625
9577,18.017683740249836
9578,17.92749901772308
9579,17.96768273750031
9580,18.061823173644584
9581,18.08935572724762
9582,18.02401447588319
9583,17.96260802486188
9584,17.870684812771714
9585,17.76833937675066
9586,17.73620452616784
9587,17.84812609585738
9588,18.155617520767805
9589,18.40945953061454
9590,18.62845456709887
9591,18.82813153629327
9592,18.97652062606592
9593,19.058101894805702
9594,18.979111797872363
9595,18.856921536290187
9596,18.744255287948462
9597,18.57781473187704
9598,18.41342661703169
9599,18.317682441660494
9600,18.350502407450463
9601,18.36769166812695
9602,18.420578682630406
9603,18.451683263093543
9604,18.487044884687677
9605,18.501886100964697
9606,18.48412158611103
9607,18.48334360020945
9608,18.492761974341136
9609,18.488890819744952
9610,18.502915641368475
9611,18.523112735377808
9612,18.53656545592264
9613,18.51977796180607
9614,18.487121698431864
9615,18.4577533435626
9616,18.446572215557495
9617,18.444280161661155
9618,18.42669935059618
9619,18.378963442754767
9620,18.28587036817072
9621,18.14031770105555
9622,17.967714271424953
9623,17.79029502661598
9624,17.638439969767916
9625,17.5452574605213
9626,17.49583795270813
9627,17.462931993577484
9628,17.40584497476057
9629,17.313705277570833
9630,17.21729558953568
9631,17.139673701693283
9632,17.083170305579344
9633,17.029354048367082
9634,16.98924664512498
9635,16.972862751641813
9636,16.992892852458112
9637,17.034115848004888
9638,17.093872504986706
9639,17.17176383529113
9640,17.21937239928998
9641,17.25590498393953
9642,17.286451760797434
9643,17.276133394652987
9644,17.24415784129286
9645,17.170802175291882
9646,17.076836692934776
9647,16.978349047347848
9648,16.879619564726
9649,16.746553034356666
9650,16.60406120006533
9651,16.502077255697742
9652,16.416236319892846
9653,16.300889393500313
9654,16.183024765337493
9655,16.030624039949288
9656,15.908159013635768
9657,15.791265434692093
9658,15.660589238392419
9659,15.536447670264153
9660,15.404786578950592
9661,15.248442571881014
9662,15.136632254737293
9663,15.07085557839963
9664,15.030957887537568
9665,15.034860374576752
9666,15.087915500754818
9667,15.136059851350893
9668,15.222867444563562
9669,15.32914368069946
9670,15.459262481943654
9671,15.61408006804919
9672,15.740834785490932
9673,15.892480070205906
9674,16.076071452976052
9675,16.27647548955551
9676,16.479239568276896
9677,16.651679188106826
9678,16.819402562351
9679,16.966257119966784
9680,17.10414998510838
9681,17.209417802511624
9682,17.25474496804968
9683,17.280279669080812
9684,17.26455548835162
9685,17.25179733917028
9686,17.25579452083454
9687,17.30113048290106
9688,17.395493757420752
9689,17.491808592531115
9690,17.608593902482667
9691,17.711312407714573
9692,17.793640218011404
9693,17.83027834530364
9694,17.796263696822336
9695,17.72047768774854
9696,17.61676294446984
9697,17.5117660379302
9698,17.408984087328434
9699,17.355738015252385
9700,17.316638105897937
9701,17.312482213816125
9702,17.355148941021866
9703,17.39734045279245
9704,17.44401974733198
9705,17.437455557912372
9706,17.368808506306394
9707,17.266383210673126
9708,17.157842797933597
9709,17.09000213250549
9710,17.060736228066958
9711,17.050812889866492
9712,17.056323398136797
9713,17.071625051927967
9714,17.11359089133252
9715,17.130372790795604
9716,17.095040179080996
9717,17.046566829652832
9718,16.957950391698688
9719,16.894917383947316
9720,16.79907617630674
9721,16.699283491338207
9722,16.63810740840755
9723,16.57977798901709
9724,16.548020636153808
9725,16.514557402006588
9726,16.48577613780543
9727,16.467057217891423
9728,16.457604734343533
9729,16.466387155984677
