,X
27795,71.96628084192575
27796,75.16449131609595
27797,74.5719702806555
27798,72.93731291676427
27799,71.26689073927173
27800,69.75414545979079
27801,68.39470826663617
27802,67.12473599385741
27803,65.90991330258538
27804,63.7580898207141
27805,61.62690257625023
27806,61.13977678143148
27807,60.062550588592195
27808,57.535129651603384
27809,54.08913730244277
27810,48.55462611180347
27811,42.016675399699366
27812,35.98295990997423
27813,29.70885893607879
27814,23.023320374827186
27815,15.995978245118302
27816,9.172834137136562
27817,3.3078458795120085
27818,-1.375978720904179
27819,1.592979289563111
27820,2.091036296798052
27821,6.324122219319136
27822,9.079893769839117
27823,11.428539181295164
27824,13.031776218029293
27825,12.63613469499569
27826,11.819841458747021
27827,10.245975948846748
27828,8.410689036596224
27829,6.740701549870209
27830,5.654687891526649
27831,6.93436368458832
27832,-4.738056295441197
27833,-15.446767456946219
27834,-19.552541047451058
27835,-21.048316616106476
27836,-19.938870689978657
27837,-17.564531521218882
27838,-14.61464726234
27839,-12.797428488054791
27840,-10.041644751585082
27841,-5.311781642205844
27842,1.096933018640513
27843,8.063863196348095
27844,15.201689257968425
27845,22.613326749149365
27846,30.437362717558422
27847,37.691237450764916
27848,43.67833092051157
27849,49.01130391100479
27850,54.01424257331485
27851,58.69344063483661
27852,62.972830758852545
27853,67.68368292860363
27854,71.18102845218178
27855,73.88826621337657
27856,76.87102432508952
27857,80.38938290549024
27858,83.20836421649152
27859,83.1511059874791
27860,83.41757889989672
27861,84.18778665393837
27862,84.00989493470443
27863,82.32089052854951
27864,80.57744804458062
27865,79.02439304112922
27866,77.78053600957928
27867,77.70459609540903
27868,77.98018333383125
27869,77.93513822630413
27870,77.90274322779726
27871,76.30702162729995
27872,74.56706161125602
27873,72.9832872616966
27874,71.47462176050865
27875,67.99672122242892
27876,65.55699470253576
27877,63.33751627978714
27878,62.01630408651495
27879,61.92434949770818
27880,59.58395448596626
27881,57.172338207939866
27882,52.88798972878293
27883,46.959769861187134
27884,39.919074766061804
27885,32.681835858561044
27886,25.429910865341647
27887,18.33798532266797
27888,10.857504628886183
27889,4.379595295269759
27890,-1.348164387292556
27891,-9.523514287959877
27892,-8.904778707011545
27893,-7.41938569591548
27894,-4.614520927188167
27895,-2.591434959653199
27896,-3.290757587017623
27897,-3.7959309831718713
27898,-4.309618048849188
27899,-4.932405492216432
27900,-5.404382541796309
27901,-5.449432193726153
27902,-4.103178904738542
27903,-15.886644471747573
27904,-26.737775980136213
27905,-29.01671143147106
27906,-30.1770199438921
27907,-30.760216226770588
27908,-31.095874412222273
27909,-30.165656309043698
27910,-26.447493810778468
27911,-22.47415627767245
27912,-19.949449413888303
27913,-16.135784504893167
27914,-10.832242216382923
27915,-4.483609630276632
27916,2.2011346273517063
27917,8.952367894318527
27918,16.547109686616622
27919,24.62699602190756
27920,32.22942535981584
27921,38.685113218795045
27922,44.45037264899457
27923,50.06593694110681
27924,55.390245216551634
27925,60.66327495055172
27926,65.01009800731495
27927,68.80468791846924
27928,72.6945196307791
27929,76.6799136294839
27930,79.38665082879938
27931,81.04462001437585
27932,81.67253557715823
27933,82.831125574179
27934,83.72389268510811
27935,83.40124227378246
27936,82.24524706852219
27937,80.4671815965919
27938,79.07447257006015
27939,78.52978176996582
27940,78.57511652875979
27941,78.32361132436776
27942,77.32252840529603
27943,75.6359394613428
27944,73.82956030998353
27945,72.18891355463398
27946,70.97641146415823
27947,68.37658874202626
27948,65.39114830648752
27949,63.06010596056876
27950,62.48525831210511
27951,60.75565709903142
27952,58.34354097460067
27953,54.15335611212657
27954,48.12239303068689
27955,41.14084613542051
27956,34.590171547578606
27957,27.681760295594344
27958,20.484375982232443
27959,12.798486844568785
27960,5.62218581697968
27961,-0.23039713845065535
27962,-8.547277076091518
27963,-6.421060880889399
27964,-5.684247545002407
27965,-2.038343801506585
27966,1.5605084029427445
27967,-9.39807004843496
27968,-7.2796072151474505
27969,-7.4602065442077645
27970,-7.771606818867255
27971,-8.156893694298503
27972,-8.978695481880095
27973,-9.842142330883163
27974,-10.114751470842435
27975,-8.724075543790306
27976,-20.51352986724605
27977,-31.195903706840966
27978,-32.423905604444634
27979,-33.83461846241806
27980,-34.103750638939765
27981,-33.99518443022324
27982,-31.785420225201598
27983,-27.404842804500717
27984,-22.706700667829708
27985,-18.656483087241085
27986,-13.90827899357771
27987,-7.794414351631545
27988,-0.4761161987823357
27989,7.045787176396317
27990,14.735652280428539
27991,23.07577689231117
27992,31.1458454180555
27993,37.649097950169214
27994,43.360584828578695
27995,48.519545688674214
27996,53.366575041758225
27997,58.01864080745698
27998,62.87285949413871
27999,66.64335509697872
28000,69.74598344519958
28001,72.991209105156
28002,76.87203309473921
28003,80.35626847475953
28004,81.74344354352459
28005,81.50358005758109
28006,81.50522080015243
28007,81.0614452744478
28008,79.94650493763149
28009,78.62366045240057
28010,77.45691356276252
28011,76.49605175668624
28012,76.29926903905823
28013,76.3922508423563
28014,76.04620624037977
28015,75.10419529695012
28016,73.83776143358904
28017,72.53194201541355
28018,71.05671570841913
28019,68.94069711341217
28020,66.6129934715552
28021,62.92159859914467
28022,61.397175313003366
28023,60.27627004575795
28024,57.9319993456035
28025,54.77770678863126
28026,50.27074087350272
28027,44.237253244123096
28028,37.40308348737561
28029,30.642746976634683
28030,23.83064672001391
28031,16.725048752636205
28032,10.070171196411678
28033,4.0461918031643975
28034,-1.1885656561717752
28035,-11.173463715095075
28036,-8.984810059842744
28037,-8.16391684868389
28038,-7.253901637458256
28039,-3.8929707569371885
28040,-1.3053088290744483
28041,-1.6315822867630345
28042,-2.6624073789448346
28043,-3.470863335684328
28044,-4.248362688818034
28045,-5.171493106219245
28046,-6.0336335297282915
28047,-6.053350243230284
28048,-4.3339553657894925
28049,-15.801721953897115
28050,-25.652054630365285
28051,-29.39974604058999
28052,-30.497685228914264
28053,-31.274924023670465
28054,-31.344411713505764
28055,-30.44315701671259
28056,-27.88651851400546
28057,-20.841629789029753
28058,-14.502509533492614
28059,-8.584005854746067
28060,-2.2224233347550353
28061,4.787028241607246
28062,11.758905451565695
28063,18.628016434846657
28064,25.8448674551439
28065,33.39413076561626
28066,40.23904661167109
28067,46.0238276875753
28068,50.9023144787976
28069,55.43953315837096
28070,59.97764087156061
28071,64.83834349675821
28072,68.1003101632625
28073,71.77684061857639
28074,75.58495268377365
28075,77.72149163053986
28076,77.88410157497145
28077,78.26053188365456
28078,78.6003239484657
28079,78.28931542018816
28080,77.78392999682714
28081,77.24044550440126
28082,76.20980622192842
28083,75.321102491429
28084,74.6237527473213
28085,74.4515194211046
28086,74.57223573441667
28087,75.11995897594772
28088,74.1165146618854
28089,72.64769656930864
28090,71.24002066244881
28091,69.55639546845158
28092,67.98316580008175
28093,65.97066586288234
28094,63.88672492323498
28095,61.726488155977705
28096,60.09637941970088
28097,59.48805852298683
28098,57.73549797452796
28099,53.16223805650239
28100,47.36224399392485
28101,40.83658535802191
28102,34.61837916453339
28103,28.084372671840462
28104,20.90518039051517
28105,14.192816718510066
28106,8.456144469289022
28107,6.781909849019968
28108,8.255883226263208
28109,8.484376028527343
28110,8.140674094449636
28111,9.142675363000677
28112,-1.3912709493607593
28113,-1.021126302734487
28114,-2.499638531317359
28115,-3.941375108292121
28116,-4.692088994674904
28117,-5.4374605707414645
28118,-5.7911353357916795
28119,-5.547247679127068
28120,-3.726425886972919
28121,-15.405600545349174
28122,-17.50669306920223
28123,-18.46363277060975
28124,-19.49298035587755
28125,-20.268041554562345
28126,-19.86140368984023
28127,-17.044268187623345
28128,-12.879082157201765
28129,-9.228658288038602
28130,-5.059097659113348
28131,0.812783632199455
28132,7.22401771009784
28133,14.167505083783837
28134,21.804025961831755
28135,29.11916202840694
28136,35.675846347041094
28137,41.66418726036035
28138,47.55790666272495
28139,53.101816621610155
28140,59.144909088307124
28141,63.99647278688836
28142,67.77210495924433
28143,71.57715543775748
28144,75.31161987562812
28145,78.01771651751292
28146,79.19282419315428
28147,80.30070986862444
28148,82.42685727424711
28149,83.85775141879658
28150,84.39754484681069
28151,84.10539004661857
28152,83.137609443498
28153,81.55526930796213
28154,80.40912098662164
28155,79.27461594508773
28156,78.54867725804831
28157,78.21507143917961
28158,78.14077102348321
28159,77.73644196631018
28160,76.8323566399253
28161,75.91351609128964
28162,74.9887458319475
28163,74.77322997275988
28164,72.01659859841159
28165,69.06208204413879
28166,66.14763084010445
28167,64.96501760072135
28168,63.062456593239986
28169,60.593290326660984
28170,56.10298603045862
28171,50.266442318642056
28172,43.7906331895264
28173,37.10686381289194
28174,30.083858922350792
28175,22.595530054264685
28176,14.67034998426395
28177,7.990006795292722
28178,1.0878040995319154
28179,-9.456835549797134
28180,-7.5455410517093995
28181,-3.2349324069172525
28182,0.03856248845627874
28183,3.091341099102678
28184,5.304764797627044
28185,4.405256196933763
28186,3.770671361270715
28187,2.6628705702730002
28188,1.3088995794517473
28189,0.07579837614358098
28190,-12.222599484216445
28191,-23.36464114936569
28192,-30.299804119345133
28193,-31.618640465521203
28194,-32.80443579413138
28195,-33.335517350822094
28196,-33.11431842823822
28197,-31.03547176396576
28198,-26.721477068686028
28199,-23.145677400892197
28200,-19.5807904278399
28201,-15.317646094893433
28202,-9.697522929907691
28203,-2.8846283340717065
28204,4.35387894168106
28205,11.679483474909844
28206,19.511672214007312
28207,27.672220678680326
28208,35.11656160749821
28209,41.21387100415782
28210,46.624158025764935
28211,51.63888791990536
28212,56.374764510448564
28213,61.475080634091675
28214,66.21079775491033
28215,69.3493016385027
28216,71.8827864253264
28217,74.5480748252637
28218,77.93786563204884
28219,81.57507915109221
28220,82.98006427054624
28221,82.82122048986074
28222,82.21065725546384
28223,80.90255605507825
28224,78.6639478979153
28225,76.8555790238732
28226,75.31085461068888
28227,74.44185441990473
28228,74.7921116440505
28229,75.69378986949235
28230,77.73763481446863
28231,76.7413514533045
28232,74.75315018353277
28233,72.83221476594561
28234,71.32400391798438
28235,68.82533055621134
28236,66.37269227195695
28237,64.13500759393531
28238,63.65001831886701
28239,61.97493243048832
28240,59.76854387552385
28241,57.6277757145008
28242,54.99958698966893
28243,50.64274331293272
28244,44.6271673387429
28245,37.882326569848715
28246,30.963491818622522
28247,23.912386621130963
28248,16.946019764716667
28249,9.824589171478863
28250,4.306899052344669
28251,6.713872060004512
28252,8.397464592385099
28253,8.415662541959335
28254,13.552645048167037
28255,3.659906941915665
28256,-6.519988644341481
28257,-6.502443405429702
28258,-7.100459647957948
28259,-7.487140395354572
28260,-7.9650083405798
28261,-8.513328705691208
28262,-8.739031470039762
28263,-7.546502271153173
28264,-19.4466708017613
28265,-29.866713613888344
28266,-35.51498569956647
28267,-36.545965255554044
28268,-37.267071497548166
28269,-37.17634258938339
28270,-36.3964425545434
28271,-33.17539246779921
28272,-28.766956911819292
28273,-26.21193555854113
28274,-23.111750579517732
28275,-18.175061021650023
28276,-12.001729920607886
28277,-4.894653748849592
28278,2.720676490192801
28279,10.818807512737948
28280,19.489284816003043
28281,27.977184437671923
28282,35.541787667043884
28283,41.82176680418847
28284,47.61631155562519
28285,53.22660740354028
28286,58.267456454256354
28287,62.756060263059595
28288,67.66384178551752
28289,70.97333750840212
28290,74.50034629381473
28291,78.46031669673822
28292,81.63312956588422
28293,82.56997566562683
28294,82.16501256241773
28295,82.3372604469888
28296,81.3971563360099
28297,80.33596557741146
28298,79.32398246772745
28299,78.14548173054669
28300,76.90139549898274
28301,76.53345848661363
28302,76.95082605687817
28303,77.01907665010371
28304,76.11113972774642
28305,74.28595379987502
28306,72.32189881715018
28307,70.63747857785545
28308,65.39356654946451
28309,63.22643427049444
28310,60.91668101214988
28311,58.58635704953733
28312,57.18992912367777
28313,54.59168584614608
28314,49.86664631083812
28315,43.99313868565467
28316,37.79075258827699
28317,31.64507821056727
28318,25.803940366399154
28319,19.677535158753834
28320,13.623278556138004
28321,7.725493641211962
28322,-2.6055263334385685
28323,0.3711650132033242
28324,3.8407479278305274
28325,6.989575933478626
28326,-5.063362543608029
28327,-4.20877127492335
28328,-1.338590891265028
28329,-1.8902064597632204
28330,-3.513423791422639
28331,-4.649423087600724
28332,-5.803689555127974
28333,-6.43548224370447
28334,-6.411150281566037
28335,-4.461504095121981
28336,-16.148004296217167
28337,-26.845844789482726
28338,-28.31626781652004
28339,-29.38774383068059
28340,-30.218043120115603
28341,-30.4763353789885
28342,-29.062845773796695
28343,-25.953698532559415
28344,-23.30958546242522
28345,-21.26790980493513
28346,-17.79487341811125
28347,-12.681044814579465
28348,-6.351361571629496
28349,0.33126727913099785
28350,7.031931344288267
28351,14.432004244107787
28352,22.092701783781692
28353,28.914780885427824
28354,35.036255141627514
28355,40.747702100717
28356,46.12557028316608
28357,51.731081851488625
28358,57.369523679216734
28359,61.89213863677493
28360,66.19740375988393
28361,70.74353508930706
28362,74.9038107011791
28363,77.6194810905642
28364,78.68525274988842
28365,79.15173590266654
28366,79.73084346440919
28367,79.16297149946632
28368,77.95808425465341
28369,76.85210270286734
28370,75.78211708922144
28371,74.67411655237564
28372,74.49467651522357
28373,74.82206007051141
28374,74.29967144574691
28375,73.4588156542548
28376,72.62749639606726
28377,71.59869442945747
28378,70.11270775026335
28379,68.38575486140827
28380,66.0435328597956
28381,62.68551382117066
28382,60.43157590275878
28383,58.69111408974211
28384,55.70859327285871
28385,51.25212884152527
28386,45.20739960544777
28387,38.2776047262527
28388,31.596356713423212
28389,24.831466782416214
28390,18.105031614561987
28391,11.226242407034476
28392,4.905292877324342
28393,0.1612603134440036
28394,0.010741865106176363
28395,1.5096610458629485
28396,2.7052077375851695
28397,4.840237635981708
28398,-5.168430136512939
28399,-15.611485666986916
28400,-14.481829420873098
28401,-14.926976518570498
28402,-15.062341279617542
28403,-15.16607051196874
28404,-15.542307956707504
28405,-16.110375441742278
28406,-15.908714778827488
28407,-14.10527113252057
28408,-25.786005502565544
28409,-36.46610259454044
28410,-37.206825224365815
28411,-38.34589824775749
28412,-38.55116144462168
28413,-38.20424284578953
28414,-36.23419422624037
28415,-31.58215683462869
28416,-25.443644402892502
28417,-20.50512863331224
28418,-15.539977603539924
28419,-9.206913091414933
28420,-2.0395828702152983
28421,5.1083778076103386
28422,12.172846870533903
28423,19.78891978870974
28424,27.944074047517347
28425,35.44257329497811
28426,41.48866769406938
28427,47.114142074317456
28428,51.9101192575078
28429,55.96592944938174
28430,59.231434750821236
28431,62.21089418919887
28432,65.41100104027385
28433,68.90972398531142
28434,72.09675375405136
28435,73.49382853423673
28436,74.48526704213485
28437,75.40196741094884
28438,75.76340378758496
28439,75.50026920039355
28440,74.48213410794952
28441,73.50431274912688
28442,72.5765605611685
28443,72.20153457763715
28444,72.8283733940557
28445,73.27972404344683
28446,72.93429342888393
28447,71.82091747299143
28448,69.9832393326368
28449,68.40624377277636
28450,67.40736391664579
28451,66.44368229142466
28452,63.96220804421992
28453,61.493895694461706
28454,60.85404122456289
28455,59.75557227981483
28456,57.18901644700057
28457,54.1647325223015
28458,51.01748923693214
28459,45.80566025018297
28460,39.2202070216963
28461,32.24130654517912
28462,25.330852157973837
28463,18.44856393026403
28464,11.401100419498178
28465,4.664396800961029
28466,-0.7315889880077648
28467,-4.641952634471025
28468,-3.1653460027191187
28469,-2.499824545012615
28470,0.526486476715732
28471,-10.264608285810006
28472,-20.106080860934597
28473,-16.465024948020748
28474,-15.899262609034004
28475,-15.414628347718022
28476,-15.03748376089466
28477,-15.412367634522411
28478,-15.739824366673403
28479,-15.461527905275773
28480,-13.64024682869595
28481,-25.215961280801146
28482,-36.24192474871613
28483,-36.73983662423648
28484,-37.951139815617005
28485,-36.11674250773232
28486,-32.476390375256464
28487,-29.739883730257276
28488,-27.402030234334262
28489,-24.056651409334307
28490,-19.042546591745577
28491,-12.63747885485327
28492,-5.484600641977451
28493,1.7898473981809673
28494,9.88481620194895
28495,18.403309865884374
28496,25.906187880128975
28497,32.3476912467079
28498,38.40054967691022
28499,44.585563878193454
28500,51.03986349739634
28501,57.356791982168
28502,62.51590466004079
28503,66.2040327087289
28504,69.32616081618231
28505,72.97729338416869
28506,76.58619772656415
28507,78.2623565214406
28508,79.06947692451699
28509,80.55528693500523
28510,81.76469059815106
28511,82.32003599770513
28512,81.85938714922554
28513,80.63050748763817
28514,79.4765578672674
28515,78.4652637484533
28516,77.85902077639848
28517,77.62708992367423
28518,78.18013458840689
28519,77.91157142129484
28520,76.89212619364447
28521,75.24793711370631
28522,73.78543559897474
28523,73.66003587231106
28524,71.14522918516298
28525,68.40881778203844
28526,65.49699373213072
28527,65.05387289048286
28528,63.10893479378893
28529,60.70793192381664
28530,57.809889781288604
28531,52.42021461915995
28532,45.908885490475726
28533,38.920675104100944
28534,31.812902846609312
28535,24.94708181962789
28536,17.658261311933003
28537,10.189819647647973
28538,4.304808663926522
28539,-1.133289087518321
28540,-0.6119725140481691
28541,-0.6805392323826283
28542,0.7856857856760797
28543,-10.566646705307477
28544,-9.823052489153568
28545,-10.327274889717728
28546,-10.953330234730103
28547,-11.447457671030122
28548,-11.795621590445606
28549,-11.859638571263773
28550,-11.24215691765211
28551,-9.319569752327638
28552,-6.980214564821992
28553,-8.486333758690861
28554,-10.40921028149468
28555,-12.070920935195616
28556,-13.616490854840961
28557,-13.560975045932949
28558,-10.6993856451804
28559,-8.204389093072734
28560,-6.990375580769822
28561,-4.224082088103913
28562,0.2873353364639968
28563,6.037464392544237
28564,12.402610674886759
28565,18.50591105370681
28566,24.92618453985719
28567,32.40631261376211
28568,40.13010935352565
28569,46.4873505805388
28570,51.64302422854296
28571,56.547945527628066
28572,61.69590557202142
28573,67.20979812531567
28574,72.82663558202901
28575,77.38787071590713
28576,80.81856403276679
28577,84.03998502385845
28578,87.73682861896626
28579,91.05970073220168
28580,92.40397532668305
28581,93.05912277348196
28582,94.14661247300364
28583,94.76463326792941
28584,93.99539829451905
28585,92.32410325515761
28586,90.20965987900175
28587,88.45129108900518
28588,87.2379870843781
28589,86.89388502601969
28590,85.78902439073
28591,84.47310057433361
28592,82.40369601804507
28593,79.99162629177414
28594,78.79867660199376
28595,75.89771006775705
28596,71.93214147974274
28597,68.63965609195114
28598,68.56216128024784
28599,67.68903890261599
28600,65.45238123885974
28601,63.076453171846076
28602,60.39878803039191
28603,53.58946908733168
28604,47.16068911670109
28605,40.604142429670965
28606,33.91435883999158
28607,26.72556488082313
28608,19.99820959329923
28609,13.745193577522691
28610,16.07157376470778
28611,19.161618722869896
28612,21.114857772534776
28613,22.816694913374747
28614,23.19967631502876
28615,24.247636236030687
28616,23.539238831436464
28617,21.42282156549578
28618,19.552174102130067
28619,17.528381099389136
28620,15.990845411804273
28621,14.838752296471469
28622,13.832069166897284
28623,13.886312928061173
28624,14.634121082884093
28625,12.442955170524257
28626,9.810124108070923
28627,7.176606969960389
28628,4.902807310565521
28629,4.026579756430706
28630,4.69770385279341
28631,6.90252715434373
28632,7.566680387590864
28633,8.902379557203247
28634,11.734827658519293
28635,16.12778641606465
28636,21.603012389219984
28637,27.33522485182594
28638,33.4976385645014
28639,40.36868297037891
28640,46.91961808195591
28641,52.4824632517469
28642,57.554961828639414
28643,62.78716945173502
28644,68.21981222178454
28645,73.41983861999975
28646,78.07562662336358
28647,82.49843583461455
28648,86.57433027627954
28649,89.80976752757792
28650,91.31851291257053
28651,92.76958809877225
28652,94.89787405062137
28653,96.93986428709286
28654,97.93400517024689
28655,98.04668891066727
28656,96.98778419313967
28657,95.034100263856
28658,92.92300966994787
28659,91.1846398712346
28660,89.77346596277212
28661,88.87532287508688
28662,88.60908004780623
28663,87.51657612307356
28664,85.8049542173725
28665,83.81034593481016
28666,83.1384042134016
28667,79.99764588180669
28668,75.00237701185578
28669,69.88014737795355
28670,68.72147017915833
28671,65.23169639216394
28672,59.52931173867637
28673,53.2619716780223
28674,46.92778009506783
28675,40.17744018145167
28676,33.64583532842088
28677,26.299908524880358
28678,17.295248295415853
28679,19.369229802585657
28680,20.75125751140874
28681,22.54148962974608
28682,25.33804580214194
28683,27.510283079258087
28684,16.90231473315682
28685,8.291712665404873
28686,2.068966125174626
28687,-0.9126838103079677
28688,-2.8478641666186775
28689,-4.594238872055456
28690,-5.637845003051922
28691,-5.52813850842432
28692,-4.604718976615445
28693,-3.6598128064892705
28694,-3.4101849095463876
28695,-4.037219497453123
28696,-5.340648182482411
28697,-6.698096452106256
28698,-7.795981283365592
28699,-8.622818170789884
28700,-9.084784089266947
28701,-9.0539378611832
28702,-8.526585282818601
28703,-7.3165525043717565
28704,-5.012963462485573
28705,-1.6821974896975433
28706,3.4158167678976525
28707,8.93079408790733
28708,14.568560188653947
28709,20.250442717549817
28710,26.057765371683935
28711,31.804790860140052
28712,37.08756846396171
28713,41.71161953673452
28714,45.77806972544487
28715,49.817515468895785
28716,54.41118965056161
28717,59.27061564165452
28718,64.44958034795526
28719,69.54815002672437
28720,74.68812717104423
28721,79.57653748482589
28722,83.94171852466519
28723,87.59491440836835
28724,90.83924322204135
28725,93.39864495446076
28726,95.310979783216
28727,96.45585992584328
28728,97.2029158020977
28729,97.78363950686021
28730,98.45084954015704
28731,99.61061094045046
28732,96.10517247744443
28733,89.96622111552557
28734,84.37857657164727
28735,80.20710840183814
28736,76.13243380720297
28737,73.50221634814878
28738,70.84308591671657
28739,69.02257975821162
28740,68.94732436065891
28741,68.51847244207498
28742,67.11819578139142
28743,65.3602918560395
28744,63.47466654935892
28745,61.59983283113905
28746,59.97154187130576
28747,58.557739927819654
28748,57.45499584680935
28749,56.35064087390578
28750,55.292842598585544
28751,54.48187866900588
28752,53.90125265775232
28753,53.32825333179075
28754,52.530233760849484
28755,51.43930823385202
28756,50.28072515851103
28757,49.11445596598909
28758,47.97910999084293
28759,46.95704668923529
28760,46.07855023444774
28761,45.23326625504553
28762,44.36507763684967
28763,43.539739067498026
28764,42.71827617661349
28765,41.79752056460583
28766,40.72862996708936
28767,39.623806485092025
28768,38.428053396092125
28769,37.25588250098208
28770,36.31246441826444
28771,35.041260726685024
28772,33.921959884223234
28773,32.95902047734747
28774,31.89218458269262
28775,30.639544378863363
28776,29.503356027372774
28777,28.55723203130765
28778,27.651553200496053
28779,27.00285035645203
28780,26.582071205624345
28781,26.34716356337313
28782,26.537903578514218
28783,26.775392285318688
28784,27.091997832214233
28785,27.074503686918845
28786,26.962140079329117
28787,26.874759018741287
28788,26.683391517262592
28789,26.270060073503785
28790,25.756237790506503
28791,25.239380338714597
28792,24.73505861214045
28793,24.196420254438948
28794,23.61956702302406
28795,23.04411693120126
28796,22.608913708103884
28797,22.264874486203354
28798,22.056771955546566
28799,21.979440570874814
28800,21.9792598016775
28801,21.976318376910427
28802,21.962266545058952
28803,22.002879285540786
28804,22.11491568749055
28805,22.278488053913463
28806,22.38301409987615
28807,22.442751509367838
28808,22.495236984030456
28809,22.513010233683517
28810,22.54331752441219
28811,22.546236639620417
28812,22.49910947105451
28813,22.385499012673222
28814,22.226997267517532
28815,22.00471568457158
28816,21.805444964703057
28817,21.549917108714013
28818,21.295545749452216
28819,21.069564789812517
28820,20.888167674078304
28821,20.68261928247958
28822,20.5279800639953
28823,20.417680398509063
28824,20.38267696315802
28825,20.334005453753548
28826,20.303668027507513
28827,20.316879084177756
28828,20.377676932283634
28829,20.54141370225733
28830,20.699963371970156
28831,20.822296008507394
28832,20.92585032497317
28833,20.992799286598142
28834,21.013141345348075
28835,20.99955709869488
28836,20.964725354161672
28837,20.916975424126193
28838,20.862141087220067
28839,20.83800674375142
28840,20.78307841876908
28841,20.674610813826675
28842,20.5107446501908
28843,20.299321409446108
28844,20.020355784259564
28845,19.72466811462337
28846,19.41805231798058
28847,19.081206115812336
28848,18.723985442520117
28849,18.34229132865525
28850,17.943557227576747
28851,17.574235889025545
28852,17.257439817005007
28853,16.971095684337442
28854,16.655637381479565
28855,16.318855611721602
28856,16.033240993314635
28857,15.774889659197072
28858,15.570359587885818
28859,15.452908633269132
28860,15.370332929599854
28861,15.319045903979642
28862,15.322137344013683
28863,15.343007934560873
28864,15.37712573766889
28865,15.419774843202688
28866,15.4671435492195
28867,15.477310408653608
28868,15.517194261995101
28869,15.534413593593385
28870,15.533787861358633
28871,15.504356385249451
28872,15.457570935305114
28873,15.400548536498093
28874,15.314680072430804
28875,15.237815050516758
28876,15.123078162592705
28877,14.918670471474528
28878,14.631278922067352
28879,14.281705875535863
28880,13.871011663548146
28881,13.408034744642805
28882,12.93826749406503
28883,12.48984371174393
28884,12.092071852437229
28885,11.793680464523646
28886,11.586930319104965
28887,11.524924109739985
28888,11.49482844254517
28889,11.422253394112019
28890,11.333010476780686
28891,11.27716040617878
28892,11.232698238298894
28893,11.188353351721503
28894,11.183353290962586
28895,11.22200876871517
28896,11.226153007326246
28897,11.190605032234572
28898,11.178408125932592
28899,11.161367339491406
28900,11.16951070766153
28901,11.209768126220013
28902,11.25506344338207
28903,11.323279869475385
28904,11.452225861901255
28905,11.642706716298449
28906,11.841111634732528
28907,12.065312580220848
28908,12.322514958090466
28909,12.558398907989783
28910,12.748778757407848
28911,12.91275843737948
28912,13.052152449353258
28913,13.144978074927295
28914,13.23844546841002
28915,13.340826538967747
28916,13.409006423904117
28917,13.467281093290197
28918,13.524022255813605
28919,13.5430638235201
28920,13.55369772222555
28921,13.612614998094287
28922,13.701683447050144
28923,13.801699233687003
28924,13.91346794850132
28925,14.054661713293925
28926,14.19831249969046
28927,14.373611988665829
28928,14.584121478893152
28929,14.771439657546907
28930,14.93150698142658
28931,15.121021928119248
28932,15.301679520109374
28933,15.369702179589112
28934,15.388607445528905
28935,15.406937288650198
28936,15.400947590692539
28937,15.364121313397646
28938,15.347726537293525
28939,15.31450825068815
28940,15.247168666916053
28941,15.164971558747482
28942,15.087985609631446
28943,15.01291170024298
28944,14.939616974614594
28945,14.912088837640482
28946,14.924210696073999
28947,14.932037309523992
28948,14.979235392419639
28949,15.00683161683203
28950,14.988482780568049
28951,14.993571893101219
28952,14.975222610467938
28953,14.968439139788387
28954,14.98621844120386
28955,15.021302164836555
28956,15.060332969582177
28957,15.078253183719767
28958,15.069194374580661
28959,15.02009971555428
28960,14.959239259688758
28961,14.88698927387999
28962,14.81393867289782
28963,14.733527780005716
28964,14.664568416607935
28965,14.610155704534407
28966,14.564394726900503
28967,14.531120046800496
28968,14.516179159366104
28969,14.498001503314029
28970,14.478981010811864
28971,14.475424285780193
28972,14.459655955506577
28973,14.412509682004924
28974,14.364941838461476
28975,14.292513169027785
28976,14.187802524118226
28977,14.085379329290888
28978,13.991594792658816
28979,13.88337273380698
28980,13.769451202227032
28981,13.681082968299378
28982,13.599442507673174
28983,13.526210514904264
28984,13.43949337839085
28985,13.337727367129546
28986,13.20271199301935
28987,13.062649102627446
28988,12.963152730671425
28989,12.878049400005949
28990,12.7998339748236
28991,12.768799392587823
28992,12.74450272880432
28993,12.702771349507088
28994,12.6588330928071
28995,12.640170555787435
28996,12.62331341771197
28997,12.599343606667489
28998,12.584378771468963
28999,12.572563800026558
29000,12.565788925500243
29001,12.57002906125311
29002,12.57598391417747
29003,12.580110179951092
29004,12.564968644213437
29005,12.507080132083104
29006,12.446397742518315
29007,12.363567731240295
29008,12.262926444532923
29009,12.152236189534207
29010,12.078809448642318
29011,12.026211756638261
29012,11.978058588583721
29013,11.944732862382153
29014,11.88751304636942
29015,11.805541859623148
29016,11.729113774919284
29017,11.65657821378322
29018,11.60734652380853
29019,11.576056195428933
29020,11.531541650973537
29021,11.490616096697252
29022,11.475574471232747
29023,11.433558188408583
29024,11.380720228537967
29025,11.350017181744889
29026,11.328588534867748
29027,11.309570274322766
29028,11.344288732057933
29029,11.408787893781792
29030,11.467897709005143
29031,11.525109895389903
29032,11.579240405738503
29033,11.61393821372566
29034,11.613049073101621
29035,11.611289717790655
29036,11.628445970685704
29037,11.644874076561607
29038,11.654325206813951
