,X
7885,13.992090447406795
7886,16.633695197130976
7887,19.98616436293075
7888,23.72613997637339
7889,27.834670023916672
7890,32.16711004030398
7891,36.62645305605868
7892,40.60525583862929
7893,44.21596731409123
7894,47.677952861376866
7895,51.5113995448293
7896,55.180726475756835
7897,58.31261156662019
7898,60.78385147568716
7899,62.79792048981264
7900,64.34484406905176
7901,65.51285407600079
7902,66.33508875473836
7903,67.10650381170674
7904,68.05281423736498
7905,69.18018231510226
7906,70.25059504769614
7907,71.24418486804468
7908,71.88485006081811
7909,72.57870468322554
7910,72.97439556401898
7911,73.19309837623526
7912,72.97316356041354
7913,72.43016313424909
7914,72.02415266877968
7915,71.89598829864504
7916,71.71320810394369
7917,71.59452395399657
7918,71.48868903291122
7919,71.50595201239346
7920,71.49515436729752
7921,71.10412025417101
7922,70.27110025448167
7923,68.57342925450698
7924,65.74111438334984
7925,62.46720533295591
7926,59.25100450126716
7927,57.0493942666573
7928,57.381346319356375
7929,58.82992925571166
7930,60.712185860022885
7931,62.721219195226055
7932,63.828197027116246
7933,64.1965759297951
7934,62.34481816796945
7935,59.32671874152494
7936,56.44733241939221
7937,52.40268215500585
7938,51.464394848937886
7939,50.18709652050409
7940,48.9838549258852
7941,48.32023811299896
7942,47.671461288719996
7943,46.72251640242802
7944,46.010760854382276
7945,47.35469587036043
7946,48.39064363020203
7947,48.6014852974781
7948,47.548634755959824
7949,45.23598342316461
7950,42.345373662239865
7951,39.17058218361026
7952,36.052763834207596
7953,33.81762878315841
7954,32.67261346903021
7955,30.925044086520302
7956,24.244839455152402
7957,19.355803641280673
7958,15.526370664966635
7959,13.412668187024835
7960,12.12506846034357
7961,10.430001785293953
7962,8.573155870065136
7963,7.488745875971773
7964,7.25933454534956
7965,6.839123877543102
7966,6.373177788414125
7967,6.561726551571212
7968,7.716677552453774
7969,9.48783344996258
7970,11.315433611396102
7971,13.324517490232324
7972,15.810441010233134
7973,18.943915508987317
7974,22.271926378619725
7975,25.159226567297495
7976,28.148221456237053
7977,31.316387099570434
7978,34.729119407534824
7979,37.729110247620696
7980,40.00249632773382
7981,41.54574965026735
7982,42.480677497498924
7983,43.10887859133628
7984,43.65489703432709
7985,44.258686023118265
7986,44.69929275221561
7987,45.0463057613846
7988,45.62395942823974
7989,46.69700091178459
7990,48.343111738037734
7991,50.68921763830811
7992,52.767995875710646
7993,54.72261150488539
7994,56.51694999936402
7995,58.10609375875366
7996,59.52656450568407
7997,60.049527806237776
7998,60.5438058544388
7999,61.106321859993464
8000,61.90045048873441
8001,63.05459867358151
8002,64.18172594439763
8003,65.35810974671271
8004,66.0640727305053
8005,65.59816596290673
8006,63.31922378741686
8007,60.67681924985854
8008,58.29890196981991
8009,55.440890794565995
8010,53.98449813022822
8011,53.53306426956071
8012,55.20690807924301
8013,58.53237997729457
8014,61.11510503679641
8015,60.66527752059278
8016,58.458115566872046
8017,54.70225169599872
8018,50.145210213449694
8019,49.91217995724087
8020,49.66383288258343
8021,48.84423635969559
8022,47.721527352255826
8023,47.94929584731042
8024,48.52477828289906
8025,48.879014813548146
8026,48.44365740781301
8027,48.51480310423118
8028,49.71692026868617
8029,50.6042658260374
8030,50.52533202744557
8031,49.25864692307532
8032,47.13287084859072
8033,44.154603240233314
8034,40.9084365242922
8035,38.06494200117146
8036,36.010776269249746
8037,34.774944721829584
8038,34.25405242718945
8039,31.903094690073686
8040,27.02167477884619
8041,22.982155218312784
8042,19.74971164347633
8043,18.626974778255985
8044,18.262545434523517
8045,17.71180552032766
8046,16.60808775112612
8047,15.312556659136789
8048,14.511734127190081
8049,14.659780335149293
8050,15.37403131437786
8051,15.834504304089279
8052,16.548158562758474
8053,18.083794963184232
8054,20.412369956053368
8055,23.327907616082555
8056,26.87685765148231
8057,30.17748743690433
8058,33.52138334542887
8059,36.90965000789103
8060,40.131081629012584
8061,43.225428512165266
8062,46.071908107222896
8063,48.27819450854299
8064,49.79039470933534
8065,50.801643036057136
8066,51.4983189167185
8067,52.120941904835284
8068,52.87998790222445
8069,53.747766179188496
8070,54.69359359981501
8071,55.550757774912796
8072,56.54741997676755
8073,57.16169647225074
8074,57.92558245211458
8075,58.97988349372133
8076,59.98051414984468
8077,60.96689816120166
8078,61.83248310453401
8079,62.47638474510705
8080,63.04731604791039
8081,63.52153570767588
8082,63.84597167937278
8083,64.24549354829209
8084,64.32018956095892
8085,64.36432988945229
8086,63.93467236026508
8087,63.5243318109227
8088,62.85696714265303
8089,60.93865474549149
8090,57.66664916309447
8091,54.970921316251165
8092,54.20260958848668
8093,53.076508336141416
8094,51.303638773521044
8095,49.208663684929476
8096,47.11767249171611
8097,44.79558872514551
8098,42.36781845077403
8099,41.20758688499754
8100,41.626480361451534
8101,40.250872045407505
8102,39.40299011298679
8103,37.70972273167439
8104,36.740401620761574
8105,39.426561822910806
8106,40.87303753837625
8107,40.916345834769416
8108,40.76551807794991
8109,42.87675319329108
8110,45.72662495191075
8111,46.63025991302956
8112,46.60390827263768
8113,45.45723962490141
8114,43.93228085815363
8115,41.98040574882057
8116,39.29897451755985
8117,36.5987331154809
8118,34.64203531535571
8119,33.065158635058964
8120,32.34235051280973
8121,29.84495381607779
8122,24.239774617077302
8123,17.678653565367895
8124,13.229581197143332
8125,10.10461015406105
8126,7.953690500380262
8127,7.078720060864967
8128,5.949726907345919
8129,5.620263164102312
8130,5.155126317450808
8131,4.853512572074749
8132,5.070121284860022
8133,6.009408198903046
8134,7.207213945597559
8135,8.621079148289539
8136,10.597989413748081
8137,13.107242773179664
8138,16.127179104762533
8139,19.695373691195684
8140,23.308160959800603
8141,26.58320617339757
8142,29.927819342058086
8143,33.11239023577288
8144,35.73657176382041
8145,38.052452102600526
8146,40.13593679761456
8147,42.03169764275566
8148,43.56199112631451
8149,44.587828519350566
8150,45.25221458834513
8151,45.676106822905595
8152,46.10499001754778
8153,46.82717780131059
8154,47.99045164941002
8155,49.67159179033104
8156,51.405127250994276
8157,53.23245031051572
8158,54.726114001917445
8159,55.823754190784996
8160,56.912151876550354
8161,57.95850643487556
8162,58.874121762584295
8163,59.70360872293411
8164,60.57014235901478
8165,61.54311996548927
8166,62.84678190378117
8167,63.98739577266895
8168,64.71533995125482
8169,65.29699955775813
8170,65.42320887060998
8171,65.01349312121563
8172,63.994271618842376
8173,62.430242888416466
8174,60.06912873865602
8175,57.52973802685194
8176,53.94937070574112
8177,51.55120338634354
8178,49.82877788544362
8179,48.17921703304437
8180,46.86022292023407
8181,45.67955379699073
8182,44.795599782550156
8183,45.716366666751924
8184,45.19546192958774
8185,41.29335058411764
8186,37.96294726431506
8187,34.94135036520218
8188,35.8533855238526
8189,37.688357878310626
8190,38.21196775857327
8191,38.737138104847915
8192,38.64263581274234
8193,39.443308926203756
8194,40.93856632708154
8195,42.83528216137896
8196,42.7474639637045
8197,41.55121614729683
8198,39.463421137911546
8199,36.533818958000985
8200,33.24780788891268
8201,29.853890296084302
8202,26.5531612824622
8203,23.59946110260023
8204,21.26456529528984
8205,20.117635740362857
8206,19.23651872775963
8207,17.694768323250457
8208,15.432602429648085
8209,11.773395339599801
8210,8.468556860722657
8211,6.818838417169971
8212,6.647526000766774
8213,8.024818521989488
8214,8.496392022716947
8215,8.039411351370731
8216,7.450051151680682
8217,7.485404429188193
8218,8.682126209766679
8219,10.147456577796376
8220,11.33792109556299
8221,12.695988409082489
8222,14.332701654022642
8223,16.320157804691206
8224,18.77228234210523
8225,21.665346550538615
8226,24.849967078237057
8227,28.13350504050365
8228,31.28464073178469
8229,34.381456064937936
8230,37.65641666025718
8231,40.96845169346827
8232,44.02741731439649
8233,46.75290755469606
8234,48.97813138546766
8235,50.883189429000396
8236,52.49303516985699
8237,53.89785394494265
8238,55.15208070316087
8239,56.43266986780736
8240,57.92936085958306
8241,59.53230558098104
8242,60.913013512092384
8243,61.815720024892705
8244,62.517606325377
8245,63.24957802965892
8246,64.03245093506443
8247,64.46330287253605
8248,64.81406487732625
8249,65.13053863132284
8250,65.48566722092174
8251,65.8923932881934
8252,66.31173858753239
8253,66.81860265353372
8254,67.60443031385059
8255,68.58110702089581
8256,69.48945277166155
8257,70.2156480618928
8258,70.81667502475894
8259,71.17725828228524
8260,71.1209426772915
8261,70.50306370525483
8262,68.3877395641507
8263,64.84689937869965
8264,60.70740476441485
8265,56.60504667582539
8266,53.15704906595825
8267,50.66232307381456
8268,48.824218073460415
8269,48.33207712634054
8270,47.88719379204859
8271,48.5105477999528
8272,49.956933765764006
8273,47.69964687311109
8274,45.241668297780166
8275,40.77424353811702
8276,36.45394159918563
8277,38.13374698473035
8278,38.616715997157044
8279,38.419292750695085
8280,38.34723081476098
8281,38.46534795770725
8282,39.157554299494564
8283,40.06379353165081
8284,40.07424200001035
8285,38.87833383434141
8286,37.19777218170824
8287,35.40181708536288
8288,33.27540085878678
8289,31.111425252077524
8290,29.227820029314998
8291,27.543772608705822
8292,26.298699315881564
8293,25.763440818851763
8294,25.769102037043353
8295,24.978384254330265
8296,22.780754877257024
8297,20.369448534409017
8298,16.832578766473418
8299,12.476109905665922
8300,6.892604881980546
8301,4.301165375957879
8302,2.7125722931940146
8303,1.5551494427510306
8304,1.3047448353230635
8305,1.3230431588527694
8306,1.8932411408428322
8307,2.552852991302487
8308,3.933644094695424
8309,5.977567499280369
8310,8.414376902083362
8311,10.90039830222554
8312,13.353954670673815
8313,15.958818938257537
8314,19.092364098992334
8315,22.709418203370717
8316,26.59160402755508
8317,30.608864950011082
8318,34.694488036034684
8319,38.6504795439693
8320,42.14150417056134
8321,45.41462234637822
8322,48.475960313626416
8323,51.39810541157665
8324,54.33887166847329
8325,57.105030594233355
8326,59.7102345153472
8327,62.05822755055256
8328,63.95093815979408
8329,65.76235849245009
8330,67.69489527577491
8331,69.38812346110292
8332,70.7194745717315
8333,71.54520275583108
8334,71.85230312375697
8335,71.79680113347949
8336,71.50380726490039
8337,71.06064331292758
8338,70.51718508417042
8339,69.87818616895902
8340,69.0911835633346
8341,68.21349873269543
8342,67.44637451675612
8343,66.82298226782797
8344,66.34612605752879
8345,65.86550317826115
8346,65.37445011799085
8347,64.78390582170036
8348,64.29387733795073
8349,63.90627472464278
8350,63.74238357144422
8351,63.589681515716535
8352,62.9284593385411
8353,62.04112214194497
8354,61.181848365139814
8355,60.260640501716814
8356,60.07591970137673
8357,59.00461137286627
8358,56.99938058679132
8359,54.316510998803395
8360,51.23196175527123
8361,49.59971695404113
8362,51.65926301479499
8363,50.32818504331112
8364,48.68013452328725
8365,45.8071041948622
8366,41.199848279244854
8367,41.924409780848904
8368,41.60458654775064
8369,40.05932880848858
8370,38.42280938641449
8371,36.675504405209374
8372,35.64584638786053
8373,34.204988849289514
8374,32.81144192719285
8375,31.58136923309489
8376,30.428011482092465
8377,29.308476367823225
8378,28.562922798233913
8379,27.96433906209991
8380,27.84578260220188
8381,27.82494467786757
8382,27.81513124179527
8383,27.085221305982756
8384,25.99506725781626
8385,25.222627062133625
8386,24.885262381657697
8387,24.609420075022314
8388,24.174991459809732
8389,23.49950577320628
8390,22.440623765980362
8391,20.51258513024331
8392,16.869963849208673
8393,9.784144954611278
8394,3.3721094117093457
8395,0.9429989506156176
8396,0.4374059815020104
8397,-0.14457136041615115
8398,-0.9320541102568285
8399,-1.5176735499270109
8400,-1.9517543709865208
8401,-2.0655565965540745
8402,-1.084990003716797
8403,0.3717353343429437
8404,1.6562049047540057
8405,2.7038143855589993
8406,3.889586211133633
8407,5.634230659136222
8408,8.040144823904257
8409,10.974177924841271
8410,14.019408187919012
8411,17.128416798586372
8412,20.34984243268252
8413,23.694058349335677
8414,27.63682066805626
8415,31.440777771779523
8416,35.03496909040972
8417,38.47812326920085
8418,41.95894102733814
8419,45.53089917321924
8420,48.925253769383964
8421,52.09496703200581
8422,54.9587025114408
8423,57.41772625170008
8424,59.628048870755386
8425,61.49301823038007
8426,63.290966336959244
8427,64.9564534817562
8428,66.2418780924465
8429,67.13071568496616
8430,67.41860726915152
8431,67.2633864343779
8432,66.77536163794258
8433,66.0000025592354
8434,64.65707794572783
8435,63.36015006727939
8436,61.9448106389006
8437,60.86390183584234
8438,60.09620684493919
8439,59.5966719209498
8440,59.02512915111534
8441,58.4086181134341
8442,57.930416480363576
8443,57.644263936576635
8444,57.47267269764593
8445,57.42200802186783
8446,57.52700784940471
8447,57.53684056619082
8448,57.40327756214583
8449,56.90619751605743
8450,55.86873777518066
8451,54.318439453847
8452,52.49760729270338
8453,50.64895177143962
8454,48.82112125129882
8455,47.88314546925827
8456,47.533424410495385
8457,48.10052958392211
8458,50.93867031052754
8459,51.81559819875143
8460,51.19192168883832
8461,49.483559822881936
8462,46.38867267637042
8463,42.50657668836523
8464,43.062240583856855
8465,42.66198782159972
8466,41.03423152477926
8467,40.09605309952837
8468,39.66842156504985
8469,39.25306626289392
8470,38.40987529991504
8471,37.70287237084379
8472,37.25137228257604
8473,37.14432928135356
8474,36.99658912143586
8475,37.15790901186226
8476,37.63453439189338
8477,37.74427729500726
8478,37.33564180050024
8479,36.71053111618076
8480,35.60751398435523
8481,34.312116214946485
8482,33.10823734462447
8483,32.22123836506081
8484,31.754189610462504
8485,31.095720412275597
8486,29.691480911881783
8487,28.390144156382505
8488,27.43378660846237
8489,14.02491622944676
8490,9.26871466248177
8491,5.485432724390151
8492,3.811565603870136
8493,2.1717134421975715
8494,0.8381990430919757
8495,0.8238219983578716
8496,0.712610736644308
8497,0.3993195951325532
8498,0.6335027227103467
8499,1.3622815053361848
8500,2.404827698538398
8501,3.7348335675992814
8502,5.404072563549022
8503,7.3122465565494394
8504,9.72089779567925
8505,12.553915550896846
8506,15.869597622388355
8507,19.17627113323796
8508,22.48092547859281
8509,25.655111317803403
8510,28.7379372676466
8511,31.767813132023278
8512,34.82883377616366
8513,37.8607210948078
8514,40.78792142154712
8515,43.63548766743856
8516,46.620416412424994
8517,49.64787054162137
8518,52.621346812689765
8519,55.57395827773062
8520,58.50961821944983
8521,61.15794478149026
8522,63.25490216369688
8523,64.89174709455887
8524,66.25826214582425
8525,67.45096032594955
8526,68.45361904727466
8527,69.04414539261172
8528,69.37419292589207
8529,69.48960306115578
8530,69.38264642778486
8531,68.98321910015106
8532,68.43296743587672
8533,67.88634046179315
8534,66.74146645746643
8535,65.61985190480502
8536,64.46668526394394
8537,63.2992172818323
8538,62.17909734369596
8539,61.20251856936224
8540,60.31244989408477
8541,59.46986444574269
8542,59.00448635488552
8543,58.92270037974734
8544,58.90018788047923
8545,58.36150898141493
8546,57.03188086033542
8547,54.9942393822958
8548,53.05854276390987
8549,51.08256667169357
8550,47.94918502269843
8551,44.74826680931251
8552,42.48529989688166
8553,43.43769917307584
8554,44.87105333767837
8555,45.18882391685047
8556,44.8422342912607
8557,42.51267623660519
8558,42.92410735279373
8559,43.46074768841703
8560,42.59681791958368
8561,40.61161483692462
8562,37.566192883944254
8563,36.03118138717188
8564,35.598323060703876
8565,35.41037394437559
8566,35.00796814264723
8567,34.69363001436653
8568,35.01590059709231
8569,35.848445837141384
8570,36.75125923168415
8571,36.78311304216852
8572,36.2943619913983
8573,35.301710852090906
8574,33.90517728011654
8575,32.314519454340356
8576,30.76090325618823
8577,29.34570948490706
8578,28.056527604534736
8579,26.3272244484273
8580,24.587411157368052
8581,23.90880473274467
8582,24.148053974733315
8583,11.532151823705007
8584,8.915320977772708
8585,5.43177272139404
8586,3.003200962265211
8587,1.4528578758036588
8588,0.7398276504016508
8589,-0.47297207208035275
8590,-1.3559946540770795
8591,-1.5491274960604073
8592,-1.4942512811860098
8593,-1.9393165472656477
8594,-1.999604992871042
8595,-1.7109831568039198
8596,-0.865996058915087
8597,0.5441859973960135
8598,2.175732910807639
8599,4.033987763842248
8600,6.288053293442658
8601,9.041026869807283
8602,12.097046446133021
8603,15.199597214775906
8604,18.411695673216258
8605,21.8069588022465
8606,25.4235064916588
8607,29.140107042935398
8608,32.92683986903725
8609,36.587579924808395
8610,40.240319490448556
8611,43.55344233955872
8612,46.84404521104254
8613,50.16183970755726
8614,53.53055198927145
8615,57.0343303607626
8616,60.40845479102211
8617,63.417050228942145
8618,65.82595223776896
8619,67.74320030912247
8620,69.3370725495682
8621,71.07355951557437
8622,72.24422846038249
8623,72.53278107337673
8624,72.40504603963743
8625,72.33542729685766
8626,72.20326287490477
8627,71.83035915602909
8628,71.46573325973671
8629,71.00151178010516
8630,70.33417558805334
8631,69.46742566970019
8632,68.53330482875995
8633,67.41266405657062
8634,66.4771406202671
8635,65.78091093189872
8636,65.34298155191766
8637,64.97146390667072
8638,64.84707208305241
8639,64.78001449585591
8640,64.50550092609747
8641,63.00480219037979
8642,60.152192148676015
8643,56.38683505574196
8644,52.06389352378516
8645,47.50489549927448
8646,44.593954433453874
8647,43.953203649770174
8648,44.28107042067487
8649,45.198259001767966
8650,47.559240820167396
8651,48.22750394502922
8652,44.183254744104325
8653,41.86895801162733
8654,42.38532079761007
8655,41.79374912073534
8656,40.277552452335925
8657,38.433479600571104
8658,38.40273069704094
8659,37.991817694481384
8660,37.60758374502527
8661,36.67022955633981
8662,36.176445949536294
8663,36.41976047061647
8664,36.9249458450069
8665,37.28002017978118
8666,37.5625217857253
8667,37.57232727923625
8668,37.1457179907356
8669,36.38640817103414
8670,35.46512031145485
8671,34.59159105267109
8672,33.605083181775754
8673,32.336532247886666
8674,31.120400912782344
8675,30.660949483173752
8676,30.330887830571484
8677,31.02819290207087
8678,26.760946513286157
8679,23.30209008432263
8680,21.479058904731005
8681,20.708618861497712
8682,20.142789426067722
8683,18.920332817565082
8684,17.727207097418287
8685,16.374804793301834
8686,14.850831906808821
8687,13.258812927995251
8688,12.354149830066973
8689,12.140151053027822
8690,12.31298585205613
8691,12.659431495513147
8692,12.986167264924845
8693,13.165644538151156
8694,13.129331538106953
8695,12.96695859959334
8696,12.91860654863298
8697,13.410927797465746
8698,14.525249635731853
8699,16.09012155162084
8700,17.837537516306327
8701,19.833064386958185
8702,21.99449921476493
8703,24.27221512495305
8704,26.5280032127354
8705,28.681945674807324
8706,30.647067806545905
8707,32.341547962155076
8708,33.72819090767547
8709,34.975733138066126
8710,36.209039316026015
8711,37.4684013096496
8712,38.71784271084895
8713,39.9968344610008
8714,41.27467687808044
8715,42.812532481889335
8716,44.53376527432173
8717,46.356594952901375
8718,48.13332283383224
8719,49.74488235623912
8720,51.08431558246484
8721,52.18925158858066
8722,52.89742398538151
8723,53.40868656563339
8724,53.80583520959503
8725,54.299564052416535
8726,54.87756510317941
8727,55.361504377283396
8728,55.63290813781518
8729,56.00397515125969
8730,56.570603988705656
8731,57.09760420659714
8732,56.06016284205383
8733,54.18206847249671
8734,53.18107630050724
8735,51.77809623691488
8736,49.372267823473685
8737,46.94877099721283
8738,44.63415635784909
8739,43.54491834153864
8740,43.44033079894096
8741,43.76914426199249
8742,44.10393037653949
8743,45.686261157824454
8744,45.37609330239433
8745,44.1637029065664
8746,41.94839561631001
8747,39.91191854203821
8748,41.732471324764774
8749,43.236649334820775
8750,43.75473317092504
8751,44.56265160224249
8752,44.71842342041236
8753,45.66085822873275
8754,45.7880233525574
8755,44.5230425642951
8756,42.93139427919455
8757,41.43430658041704
8758,40.05975436358834
8759,38.64719216179654
8760,37.24625651565041
8761,35.84544726426197
8762,34.39183159991956
8763,32.81030278684361
8764,30.863093190837645
8765,28.72754639822925
8766,26.674361546667512
8767,24.29678069682653
8768,22.221874925802467
8769,20.34569845549639
8770,19.13357730345166
8771,16.817834142993732
8772,14.257840741442763
8773,12.947358663313935
8774,12.335327261629999
8775,12.656123124800018
8776,12.079744282454442
8777,11.013760078459114
8778,10.072743024232423
8779,9.72099529420953
8780,10.18931311816415
8781,10.97738336536554
8782,12.07935179530439
8783,13.537858547427732
8784,15.36276779970828
8785,17.52175795041795
8786,20.204201473941225
8787,23.169475317989424
8788,26.33303183834242
8789,29.588556550975568
8790,33.09102539507255
8791,36.7955991996096
8792,40.38694151965946
8793,43.596053246966946
8794,46.39386720977536
8795,49.20367427050938
8796,52.253764601990945
8797,55.4626445773415
8798,58.545691616118994
8799,61.45073393557893
8800,64.05900415740524
8801,65.01906507209262
8802,65.36789288659398
8803,65.66499318462104
8804,65.98692694071335
8805,65.95733733036363
8806,65.30394401628415
8807,64.32462796010202
8808,63.32755919695792
8809,62.22614443760834
8810,61.33258065810214
8811,60.8644706963541
8812,60.56866732838265
8813,60.355865856317855
8814,60.15179770032397
8815,59.891952238006795
8816,59.66189075094277
8817,59.4730773940833
8818,59.397246340729524
8819,59.54409852534742
8820,59.95224293046596
8821,60.48209354968261
8822,60.24120364428665
8823,58.46347175603093
8824,56.55256587211545
8825,55.38463883836566
8826,54.330596909257544
8827,52.883291708416046
8828,50.36527356928742
8829,47.09824062743122
8830,44.70068768636557
8831,43.1169818742003
8832,42.33442398298888
8833,41.759311800195405
8834,41.36902272079715
8835,41.789033209500914
8836,42.77489123825953
8837,44.25681015975252
8838,44.54548520784578
8839,40.895925796314444
8840,37.78058579631836
8841,33.63705246429455
8842,29.504968091721928
8843,30.825642597070342
8844,31.134970157068224
8845,30.146364153304738
8846,30.77479216679044
8847,31.278688139037456
8848,32.18585954802175
8849,32.12184847037024
8850,31.888908444926926
8851,32.03594540510733
8852,32.06629599034551
8853,31.746564510483175
8854,30.86391946048998
8855,29.82143478872196
8856,28.81770320305972
8857,27.964844156626285
8858,27.124433573380585
8859,26.201136235405684
8860,25.102070062650853
8861,23.887645214572856
8862,22.836395197878517
8863,22.090712179550124
8864,21.812749442041053
8865,22.117056311066918
8866,20.888386686078547
8867,19.414817766140388
8868,18.136553891979716
8869,18.273287588513824
8870,15.987769930655148
8871,14.008281480305968
8872,12.21621086016458
8873,11.400669053695353
8874,10.747256783540621
8875,9.899798182943996
8876,9.154513171504504
8877,8.77197919226144
8878,8.680945346015235
8879,8.779738748714223
8880,9.198219784331783
8881,10.117788948239138
8882,11.46313908518512
8883,13.326966745496932
8884,15.699843721856851
8885,18.553382364357276
8886,21.901300441483357
8887,25.464744121237715
8888,29.246989824003848
8889,33.399525395838666
8890,37.44620852858448
8891,41.47438855824605
8892,44.961643030489086
8893,47.76359669817108
8894,50.33628193403861
8895,53.0028017696461
8896,55.851258086912296
8897,58.71604819481632
8898,60.97054710960415
8899,62.58571331485688
8900,64.0973270392349
8901,65.9665082866133
8902,67.74780407413577
8903,69.19585488252456
8904,70.05739429382558
8905,70.44243669925307
8906,70.52205154667203
8907,70.41693393291915
8908,70.13024693322663
8909,69.68888121380647
8910,68.94920001219852
8911,68.2970254287854
8912,67.55178400443154
8913,66.7592636516838
8914,66.08969251635196
8915,65.3633636380302
8916,64.6256253596932
8917,64.16169676314564
8918,63.9059262078215
8919,64.23015248444585
8920,64.46584599428765
8921,64.50952517680516
8922,64.17113244083716
8923,63.293941545306915
8924,61.351224488779515
8925,58.24245007503768
8926,54.230878033345945
8927,50.909181721068386
8928,48.26339500651411
8929,46.355570449836705
8930,44.62562242009405
8931,42.94589608903833
8932,41.483057082413524
8933,40.24693635304403
8934,39.00705135595322
8935,37.55932866692202
8936,35.854911484151614
8937,34.22744870895811
8938,33.88464126839877
8939,34.10350611054544
8940,34.82487182214864
8941,33.285501602356675
8942,32.42309935565572
8943,29.25618235358315
8944,27.741725107884207
8945,29.855777786446716
8946,29.85491796506701
8947,29.548034042806954
8948,29.135043824899135
8949,30.33165319574138
8950,30.411768170091918
8951,29.831949053374153
8952,28.594365248038365
8953,27.279732250178462
8954,25.79419958359641
8955,24.35821747107282
8956,23.162903972874886
8957,22.046411547262977
8958,20.838835340281946
8959,19.596418180464866
8960,18.862054745172145
8961,19.254834754985822
8962,18.00248507834371
8963,17.173426024670036
8964,15.986881855886708
8965,14.559028130000499
8966,13.073797143637762
8967,11.82461484799046
8968,10.782163156201364
8969,9.919339316771143
8970,-2.8152522523325416
8971,-4.849699097958947
8972,-7.719392613482299
8973,-9.41919696389887
8974,-9.748599636976095
8975,-7.8811541900933975
8976,-6.491997079808527
8977,-5.42906884944189
8978,-3.2428440377155567
8979,-0.49316982874604776
8980,2.0940021262553046
8981,4.805959195209624
8982,7.9942485610726095
8983,11.769952573238015
8984,15.907785232736458
8985,20.20001165125761
8986,24.37207337497749
8987,28.34286690097511
8988,32.067039686802744
8989,35.54480176726281
8990,38.68645688298156
8991,41.83382144114229
8992,45.17201417828945
8993,48.531407635127074
8994,51.67838219538908
8995,54.591237692741515
8996,57.26591359267346
8997,59.71431899909149
8998,61.94964181826504
8999,63.89901327323618
9000,65.83996162157837
9001,68.1501955241242
9002,70.49126220801489
9003,72.00134490895545
9004,72.56213285255575
9005,72.54117191940509
9006,72.29132791805606
9007,71.81569863201348
9008,71.06324451423079
9009,70.0988044972869
9010,69.06326511911683
9011,68.06156552387367
9012,66.9489186299296
9013,65.84090202337296
9014,64.90588392824841
9015,64.14995627842073
9016,63.43769524000534
9017,62.84541848226698
9018,62.062695437567555
9019,61.33785562940711
9020,60.686550996253715
9021,59.78692641500173
9022,58.75331315489567
9023,57.85638983772067
9024,57.070189873075506
9025,56.40942649699779
9026,55.585782260951646
9027,54.45072811391896
9028,53.12014022084467
9029,51.34583208243204
9030,48.37107122130307
9031,44.85862709773166
9032,41.60649156608655
9033,38.39351221533665
9034,35.72010262219289
9035,34.18178276446045
9036,33.22986843862155
9037,33.790195791592524
9038,35.56766471150228
9039,38.67220865379394
9040,38.410767237842826
9041,34.798006191918866
9042,30.63664219073211
9043,24.57713189302494
9044,27.054281543444745
9045,27.588388001716687
9046,26.982796744132933
9047,27.501692125471536
9048,27.94759804424619
9049,29.336147332251393
9050,30.152743529380132
9051,30.782065718598545
9052,31.641011172869433
9053,31.921390706083507
9054,31.626015079998147
9055,30.710082586217908
9056,29.476296115140556
9057,28.12169169989602
9058,26.769880733885728
9059,25.527453834379273
9060,24.15282149473569
9061,22.81878275680613
9062,21.58594770747439
9063,20.730877470279893
9064,20.334252458359046
9065,19.551339559543692
9066,18.863112794681825
9067,18.015071533889056
9068,16.831308687707164
9069,15.571336280806861
9070,14.067414696449546
9071,12.728817177999488
9072,11.752296876077267
9073,10.33722594537005
9074,8.302525081345848
9075,8.214752579034993
9076,3.4780823630377
9077,1.2334866794738275
9078,0.41973021009127365
9079,1.0797648456661904
9080,0.025343521076877096
9081,0.4397013289255085
9082,0.8098425079468825
9083,2.701764643451071
9084,5.654358095832066
9085,9.005359387228566
9086,11.534195127693081
9087,14.143365639929101
9088,17.368835612401696
9089,21.04274850483101
9090,24.92747025391691
9091,29.0322310954255
9092,33.27141874890057
9093,37.63998696274061
9094,41.999312002747416
9095,46.18378249895692
9096,49.528768450664266
9097,53.11401421221911
9098,57.126955620450325
9099,61.46299754411432
9100,65.69137522932442
9101,69.7183996522784
9102,73.30133139009132
9103,76.13286647092733
9104,78.19049612435846
9105,79.79509762637873
9106,81.24211149839996
9107,82.54950703299049
9108,83.77806452774738
9109,85.1179476749149
9110,85.92100632393145
9111,85.81626211148671
9112,85.01504582006262
9113,83.82986393614888
9114,82.22605391683976
9115,80.21169622042218
9116,78.08465180599201
9117,75.8983644331732
9118,73.87419796069408
9119,72.02463170427356
9120,70.29724623301696
9121,68.74027723525857
9122,67.37734857705752
9123,65.9743792972017
9124,64.71051470882031
9125,63.443587668251666
9126,62.39498242875493
9127,61.38119487601294
9128,60.36698183403588
9129,59.074749945712014
9130,57.76345552840074
9131,56.64108389719934
9132,55.38443497088059
9133,54.73928895442549
9134,53.76077486791155
9135,51.78939309342865
9136,49.54255443669568
9137,46.52124469957308
9138,43.53469876023531
9139,40.66375288187931
9140,37.83474087400308
9141,35.73343054973735
9142,34.27658833796857
9143,33.97504577936735
9144,35.019325174963434
9145,38.20179852427301
9146,37.648188114737565
9147,35.79346403971532
9148,31.33162660832358
9149,35.618480192519385
9150,35.878410510487946
